domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
engineering,parts_design,design_specification,document_url,document_url,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,effective_date,effective_date,,DATE,,,,,master_data,,
engineering,parts_design,design_specification,expiry_date,expiry_date,,DATE,,,,,master_data,,
engineering,parts_design,design_specification,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,parts_design,design_specification,requirements_traceability_coverage_pct,requirements_traceability_coverage_pct,Requirements Traceability Coverage Pct,"DECIMAL(5,2)",,,,,master_data,Percentage of requirements traced to this design specification.,
engineering,parts_design,design_specification,revision_level,revision_level,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,spec_name,spec_name,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,spec_number,spec_number,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,spec_status,spec_status,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,spec_type,spec_type,,STRING,,,,,master_data,,
engineering,parts_design,design_specification,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,parts_design,engineering_bom_line,engineering_bom_line_id,engineering_bom_line_id,,BIGINT,Y,,,,master_data,,
engineering,parts_design,engineering_bom_line,bom_id,bom_id,,BIGINT,,engineering.bom.bom_id,,,master_data,,
engineering,parts_design,engineering_bom_line,cad_model_id,cad_model_id,Cad Model Id (Foreign Key),BIGINT,,engineering.cad_model.cad_model_id,,,master_data,Foreign key linking to engineering.cad_model. Business justification: Each BOM line references a specific CAD model geometry asset. The existing cad_reference field on engineering_bom_line is a free-text string reference to a CAD file — this is a classic denormalization,Internal - LLM Generated Cross-Domain Link
engineering,parts_design,engineering_bom_line,change_id,change_id,Change Id (Foreign Key),BIGINT,,engineering.change.change_id,,,master_data,Foreign key linking to engineering.change. Business justification: BOM line items are created or modified under specific engineering change orders. The existing change_number text field is a denormalized reference to the change record. Adding change_id FK normalizes ,Internal - LLM Generated Cross-Domain Link
engineering,parts_design,engineering_bom_line,design_specification_id,design_specification_id,Design Specification Id (Foreign Key),BIGINT,,engineering.design_specification.design_specification_id,,,master_data,Foreign key linking to engineering.design_specification. Business justification: Each BOM line item (part-to-parent relationship) is governed by a design specification that defines the technical requirements for that part in context. Linking engineering_bom_line to design_specific,Internal - LLM Generated Cross-Domain Link
engineering,parts_design,engineering_bom_line,part_master_id,part_master_id,,BIGINT,,engineering.part_master.part_master_id,,,master_data,,
engineering,parts_design,engineering_bom_line,assembly_level,assembly_level,,INT,,,,,master_data,,
engineering,parts_design,engineering_bom_line,component_description,component_description,,STRING,,,,,master_data,,
engineering,parts_design,engineering_bom_line,cost_target_amount,cost_target_amount,,"DECIMAL(18,2)",,,,,master_data,Cost target for this BOM line item,
engineering,parts_design,engineering_bom_line,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,parts_design,engineering_bom_line,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,master_data,Reference to data governance catalog entry for lineage tracking,
engineering,parts_design,engineering_bom_line,description,description,,STRING,,,,,master_data,Description of the entity,
engineering,parts_design,engineering_bom_line,effective_from_date,effective_from_date,,DATE,,,,,master_data,,
engineering,parts_design,engineering_bom_line,effective_to_date,effective_to_date,,DATE,,,,,master_data,,
engineering,parts_design,engineering_bom_line,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,parts_design,engineering_bom_line,find_number,find_number,,STRING,,,,,master_data,,
engineering,parts_design,engineering_bom_line,is_critical_path,is_critical_path,,BOOLEAN,,,,,master_data,,
engineering,parts_design,engineering_bom_line,line_number,line_number,,INT,,,,,master_data,,
engineering,parts_design,engineering_bom_line,line_status,line_status,,STRING,,,,,master_data,,
engineering,parts_design,engineering_bom_line,make_buy_indicator,make_buy_indicator,,STRING,,,,,master_data,Indicates whether component is made in-house or purchased,
engineering,parts_design,engineering_bom_line,material_code,material_code,,STRING,,,,,master_data,Material specification code,
engineering,parts_design,engineering_bom_line,quantity_per_assembly,quantity_per_assembly,,"DECIMAL(10,4)",,,,,master_data,,
engineering,parts_design,engineering_bom_line,revision_level,revision_level,,STRING,,,,,master_data,Current revision level of the component,
engineering,parts_design,engineering_bom_line,scrap_factor_pct,scrap_factor_pct,,"DECIMAL(5,2)",,,,,master_data,,
engineering,parts_design,engineering_bom_line,source_system_code,source_system_code,Source System Code,STRING,,,,,master_data,"Identifier of the originating system of record (e.g., PLM, SAP, MES)",
engineering,parts_design,engineering_bom_line,supplier_nomination_status,supplier_nomination_status,,STRING,,,,,master_data,Status of supplier nomination for this component,
engineering,parts_design,engineering_bom_line,tolerance_spec,tolerance_spec,,STRING,,,,,master_data,Dimensional tolerance specification,
engineering,parts_design,engineering_bom_line,unit_of_measure,unit_of_measure,,STRING,,,,,master_data,,
engineering,parts_design,engineering_bom_line,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,parts_design,engineering_bom_line,validation_status,validation_status,,STRING,,,,,master_data,Design validation status,
engineering,parts_design,engineering_bom_line,weight_kg,weight_kg,,"DECIMAL(8,3)",,,,,master_data,Component weight in kilograms,
engineering,parts_design,part_master,part_master_id,part_master_id,,BIGINT,Y,,,,master_data,,
engineering,parts_design,part_master,design_specification_id,design_specification_id,Design Specification Id (Foreign Key),BIGINT,,engineering.design_specification.design_specification_id,,,master_data,"Foreign key linking to engineering.design_specification. Business justification: A part master record is designed to meet a governing design specification. While cad_model already links part_master → design_specification indirectly, many parts exist in the PLM system before a CAD ",Internal - LLM Generated Cross-Domain Link
engineering,parts_design,part_master,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,master_data,,
engineering,parts_design,part_master,commodity_code,commodity_code,,STRING,,,,,master_data,,
engineering,parts_design,part_master,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,parts_design,part_master,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,master_data,Reference to data governance catalog entry for lineage and ownership tracking,
engineering,parts_design,part_master,drawing_number,drawing_number,,STRING,,,,,master_data,,
engineering,parts_design,part_master,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,parts_design,part_master,lifecycle_status,lifecycle_status,,STRING,,,,,master_data,,
engineering,parts_design,part_master,make_or_buy,make_or_buy,,STRING,,,,,master_data,,
engineering,parts_design,part_master,material_type,material_type,,STRING,,,,,master_data,,
engineering,parts_design,part_master,part_description,part_description,,STRING,,,,,master_data,,
engineering,parts_design,part_master,part_name,part_name,,STRING,,,,,master_data,,
engineering,parts_design,part_master,part_number,part_number,,STRING,,,,,master_data,,
engineering,parts_design,part_master,part_status,part_status,,STRING,,,,,master_data,,
engineering,parts_design,part_master,part_type,part_type,,STRING,,,,,master_data,,
engineering,parts_design,part_master,revision_level,revision_level,,STRING,,,,,master_data,,
engineering,parts_design,part_master,source_system_code,source_system_code,Source System Code,STRING,,,,,master_data,"Identifies the source PLM/CAD system (e.g., Teamcenter, ENOVIA, Windchill)",
engineering,parts_design,part_master,test_bench_validated_flag,test_bench_validated_flag,Test Bench Validated Flag,BOOLEAN,,,,,master_data,Whether this part has been validated on a physical test bench.,
engineering,parts_design,part_master,unit_of_measure,unit_of_measure,,STRING,,,,,master_data,,
engineering,parts_design,part_master,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,parts_design,part_master,weight_kg,weight_kg,,"DECIMAL(10,4)",,,,,master_data,,
engineering,program_management,change,change_id,change_id,,BIGINT,Y,,,,transactional_data,,
engineering,program_management,change,milestone_id,milestone_id,Milestone Id (Foreign Key),BIGINT,,engineering.milestone.milestone_id,,,transactional_data,"Foreign key linking to engineering.milestone. Business justification: Engineering changes (ECO/ECN) are often gated by program milestones — a change must be implemented and validated before a specific gate review (e.g., Design Freeze, Job 1). Linking change to milestone",Internal - LLM Generated Cross-Domain Link
engineering,program_management,change,part_master_id,part_master_id,Change Affected Part - Part Master Id,BIGINT,,engineering.part_master.part_master_id,,,transactional_data,Foreign key linking to the part master record that is affected by this change,Internal - M:N Association FK
engineering,program_management,change,regulatory_requirement_id,regulatory_requirement_id,Regulatory Requirement Id (Foreign Key),BIGINT,,compliance.regulatory_requirement.regulatory_requirement_id,,,transactional_data,"Foreign key linking to compliance.regulatory_requirement. Business justification: Engineering change orders in automotive are frequently initiated by new or updated regulatory requirements (e.g., new emission limits, updated crash standards). Linking change to regulatory_requiremen",Internal - LLM Generated Cross-Domain Link
engineering,program_management,change,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,transactional_data,,
engineering,program_management,change,affected_revision_level,affected_revision_level,Affected Revision Level,STRING,,,,,transactional_data,"The specific revision level of the part that is targeted by this change. Belongs to the relationship because it identifies which version of the part is being modified, not a property of the part or the change in isolation.",PLM Part Revision Management
engineering,program_management,change,approved_date,approved_date,,DATE,,,,,transactional_data,,
engineering,program_management,change,change_number,change_number,,STRING,,,,,transactional_data,,
engineering,program_management,change,change_status,change_status,,STRING,,,,,transactional_data,,
engineering,program_management,change,change_type,change_type,,STRING,,,,,transactional_data,,
engineering,program_management,change,cost_impact_amount,cost_impact_amount,,"DECIMAL(18,2)",,,,,transactional_data,,
engineering,program_management,change,created_timestamp,created_timestamp,,TIMESTAMP,,,,,transactional_data,,
engineering,program_management,change,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,transactional_data,Reference to data governance catalog entry for lineage tracking,
engineering,program_management,change,description,description,,STRING,,,,,transactional_data,,
engineering,program_management,change,effective_date,effective_date,Effective Date,DATE,,,,,transactional_data,"The date on which this change becomes effective for this specific part. Belongs to the relationship because the effective date can differ across parts within the same ECO (e.g., phased rollout across production lines).",PLM Change Effectivity Management
engineering,program_management,change,field_service_info,field_service_info,,STRING,,,,,transactional_data,"Field service related information, consolidating field service concepts.",
engineering,program_management,change,impact_assessment,impact_assessment,,STRING,,,,,transactional_data,,
engineering,program_management,change,impact_type,impact_type,Impact Type,STRING,,,,,transactional_data,"Classifies the nature of how this specific change affects this specific part (e.g., design change, material change, drawing update). Belongs to the relationship because the same ECO can affect different parts in different ways.",PLM Affected Item Impact Classification
engineering,program_management,change,implementation_date,implementation_date,,DATE,,,,,transactional_data,,
engineering,program_management,change,implementation_status,implementation_status,Implementation Status,STRING,,,,,transactional_data,Per-part tracking of whether this change has been implemented for this specific part. Belongs to the relationship because different parts within the same ECO can be at different stages of implementation.,PLM Change Implementation Tracking
engineering,program_management,change,priority,priority,,STRING,,,,,transactional_data,,
engineering,program_management,change,reason_code,reason_code,,STRING,,,,,transactional_data,,
engineering,program_management,change,requested_date,requested_date,,DATE,,,,,transactional_data,,
engineering,program_management,change,source_system_code,source_system_code,Source System Code,STRING,,,,,transactional_data,"Identifies the source PLM/CAD system (e.g., Teamcenter, ENOVIA, Windchill)",
engineering,program_management,change,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,transactional_data,,
engineering,program_management,cost_target,cost_target_id,cost_target_id,,"DECIMAL(18,2)",Y,,,,master_data,,
engineering,program_management,cost_target,change_id,change_id,Change Id (Foreign Key),BIGINT,,engineering.change.change_id,,,master_data,"Foreign key linking to engineering.change. Business justification: Engineering changes have a cost_impact_amount field, and cost targets are directly affected by engineering changes. When an ECO/ECN is issued, cost targets for the affected parts or systems must be re",Internal - LLM Generated Cross-Domain Link
engineering,program_management,cost_target,design_specification_id,design_specification_id,Design Specification Id (Foreign Key),BIGINT,,engineering.design_specification.design_specification_id,,,master_data,"Foreign key linking to engineering.design_specification. Business justification: Cost targets in automotive engineering are set at the system or subsystem level, often tied directly to design specifications that define the functional requirements. A design-to-cost objective is mea",Internal - LLM Generated Cross-Domain Link
engineering,program_management,cost_target,part_master_id,part_master_id,Part Master Id (Foreign Key),BIGINT,,engineering.part_master.part_master_id,,,master_data,"Foreign key linking to engineering.part_master. Business justification: Cost targets are set at the part or system level within a vehicle program. This FK links each cost target to the specific part it governs, enabling part-level cost tracking and variance analysis again",Internal - LLM Generated Cross-Domain Link
engineering,program_management,cost_target,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,master_data,,
engineering,program_management,cost_target,actual_amount,actual_amount,,"DECIMAL(18,2)",,,,,master_data,,
engineering,program_management,cost_target,cost_category,cost_category,,"DECIMAL(18,2)",,,,,master_data,,
engineering,program_management,cost_target,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,program_management,cost_target,currency_code,currency_code,,STRING,,,,,master_data,,
engineering,program_management,cost_target,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,master_data,Reference to data governance catalog entry for lineage tracking,
engineering,program_management,cost_target,effective_date,effective_date,,DATE,,,,,master_data,,
engineering,program_management,cost_target,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,program_management,cost_target,notes,notes,,STRING,,,,,master_data,,
engineering,program_management,cost_target,source_system_code,source_system_code,Source System Code,STRING,,,,,master_data,"Identifies the source PLM/CAD system (e.g., Teamcenter, ENOVIA, Windchill)",
engineering,program_management,cost_target,target_amount,target_amount,,"DECIMAL(18,2)",,,,,master_data,,
engineering,program_management,cost_target,target_status,target_status,,STRING,,,,,master_data,,
engineering,program_management,cost_target,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,program_management,cost_target,variance_amount,variance_amount,,"DECIMAL(18,2)",,,,,master_data,,
engineering,program_management,milestone,milestone_id,milestone_id,,BIGINT,Y,,,,transactional_data,,
engineering,program_management,milestone,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,transactional_data,,
engineering,program_management,milestone,actual_date,actual_date,,DATE,,,,,transactional_data,,
engineering,program_management,milestone,created_timestamp,created_timestamp,,TIMESTAMP,,,,,transactional_data,,
engineering,program_management,milestone,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,transactional_data,Reference to data governance catalog entry for lineage tracking,
engineering,program_management,milestone,deliverables,deliverables,,STRING,,,,,transactional_data,,
engineering,program_management,milestone,field_service_info,field_service_info,,STRING,,,,,transactional_data,"Field service related information, consolidating field service concepts.",
engineering,program_management,milestone,gate_number,gate_number,,INT,,,,,transactional_data,,
engineering,program_management,milestone,milestone_status,milestone_status,,STRING,,,,,transactional_data,,
engineering,program_management,milestone,milestone_type,milestone_type,,STRING,,,,,transactional_data,,
engineering,program_management,milestone,name,name,,STRING,,,,,transactional_data,,
engineering,program_management,milestone,owner_name,owner_name,,STRING,,,,,transactional_data,,
engineering,program_management,milestone,planned_date,planned_date,,DATE,,,,,transactional_data,,
engineering,program_management,milestone,source_system_code,source_system_code,Source System Code,STRING,,,,,transactional_data,"Identifier of the originating system of record (e.g., PLM, SAP, MES)",
engineering,program_management,milestone,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,transactional_data,,
engineering,program_management,vehicle_program,vehicle_program_id,vehicle_program_id,,BIGINT,Y,,,,master_data,,
engineering,program_management,vehicle_program,bom_version,bom_version,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,budget_allocation,budget_allocation,,"DECIMAL(15,2)",,,,,master_data,,
engineering,program_management,vehicle_program,cad_release_version,cad_release_version,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,cae_release_version,cae_release_version,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,program_management,vehicle_program,currency_code,currency_code,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,master_data,Reference to data governance catalog entry for lineage and ownership tracking,
engineering,program_management,vehicle_program,description,description,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,digital_twin_enabled,digital_twin_enabled,,BOOLEAN,,,,,master_data,,
engineering,program_management,vehicle_program,drivetrain,drivetrain,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,emission_standard,emission_standard,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,end_date,end_date,,DATE,,,,,master_data,,
engineering,program_management,vehicle_program,engineering_change_order_count,engineering_change_order_count,,INT,,,,,master_data,,
engineering,program_management,vehicle_program,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,program_management,vehicle_program,launch_date,launch_date,,DATE,,,,,master_data,,
engineering,program_management,vehicle_program,model_year_end,model_year_end,,INT,,,,,master_data,,
engineering,program_management,vehicle_program,model_year_start,model_year_start,,INT,,,,,master_data,,
engineering,program_management,vehicle_program,notes,notes,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,ota_update_capability,ota_update_capability,,BOOLEAN,,,,,master_data,,
engineering,program_management,vehicle_program,platform_architecture,platform_architecture,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,powertrain_type,powertrain_type,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,program_code,program_code,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,program_name,program_name,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,program_type,program_type,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,regulatory_approval_status,regulatory_approval_status,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,segment,segment,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,source_system_code,source_system_code,Source System Code,STRING,,,,,master_data,"Identifies the source PLM/CAD system (e.g., Teamcenter, ENOVIA, Windchill)",
engineering,program_management,vehicle_program,start_date,start_date,,DATE,,,,,master_data,,
engineering,program_management,vehicle_program,target_cost_per_vehicle,target_cost_per_vehicle,,"DECIMAL(18,2)",,,,,master_data,,
engineering,program_management,vehicle_program,target_emissions_g_per_km,target_emissions_g_per_km,,"DECIMAL(6,2)",,,,,master_data,,
engineering,program_management,vehicle_program,target_fuel_efficiency_mpg,target_fuel_efficiency_mpg,,"DECIMAL(5,2)",,,,,master_data,,
engineering,program_management,vehicle_program,target_market,target_market,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,target_production_volume,target_production_volume,,INT,,,,,master_data,,
engineering,program_management,vehicle_program,target_range_km,target_range_km,,INT,,,,,master_data,,
engineering,program_management,vehicle_program,target_weight_kg,target_weight_kg,,"DECIMAL(8,2)",,,,,master_data,,
engineering,program_management,vehicle_program,total_simulation_result_count,total_simulation_result_count,Total Simulation Result Count,INT,,,,,master_data,Total number of R&D simulation results associated with this vehicle program.,
engineering,program_management,vehicle_program,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,program_management,vehicle_program,vehicle_class,vehicle_class,,STRING,,,,,master_data,,
engineering,program_management,vehicle_program,vehicle_program_status,vehicle_program_status,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,fmea_record_id,fmea_record_id,,BIGINT,Y,,,,master_data,,
engineering,validation_testing,fmea_record,change_id,change_id,Change Id (Foreign Key),BIGINT,,engineering.change.change_id,,,master_data,"Foreign key linking to engineering.change. Business justification: FMEA findings with high RPN scores trigger engineering change orders. This FK links the FMEA record to the resulting ECO/ECN, enabling closed-loop corrective action tracking from risk identification t",Internal - LLM Generated Cross-Domain Link
engineering,validation_testing,fmea_record,design_specification_id,design_specification_id,Design Specification Id (Foreign Key),BIGINT,,engineering.design_specification.design_specification_id,,,master_data,Foreign key linking to engineering.design_specification. Business justification: FMEA (Failure Mode and Effects Analysis) is performed against specific design specifications to identify failure modes in the design intent. This FK links each FMEA record to the design spec it analyz,Internal - LLM Generated Cross-Domain Link
engineering,validation_testing,fmea_record,part_master_id,part_master_id,,BIGINT,,engineering.part_master.part_master_id,,,master_data,,
engineering,validation_testing,fmea_record,vehicle_program_id,vehicle_program_id,,BIGINT,,engineering.vehicle_program.vehicle_program_id,,,master_data,,
engineering,validation_testing,fmea_record,action_status,action_status,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,created_timestamp,created_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,validation_testing,fmea_record,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,master_data,Reference to data governance catalog entry for lineage tracking,
engineering,validation_testing,fmea_record,detection_rating,detection_rating,,INT,,,,,master_data,,
engineering,validation_testing,fmea_record,failure_cause,failure_cause,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,failure_effect,failure_effect,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,failure_mode,failure_mode,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,field_service_info,field_service_info,,STRING,,,,,master_data,"Field service related information, consolidating field service concepts.",
engineering,validation_testing,fmea_record,fmea_type,fmea_type,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,occurrence_rating,occurrence_rating,,INT,,,,,master_data,,
engineering,validation_testing,fmea_record,recommended_action,recommended_action,,STRING,,,,,master_data,,
engineering,validation_testing,fmea_record,rpn,rpn,,INT,,,,,master_data,,
engineering,validation_testing,fmea_record,severity_rating,severity_rating,,INT,,,,,master_data,,
engineering,validation_testing,fmea_record,source_system_code,source_system_code,Source System Code,STRING,,,,,master_data,"Identifier of the originating system of record (e.g., PLM, SAP, MES)",
engineering,validation_testing,fmea_record,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,,
engineering,validation_testing,test_result,test_result_id,test_result_id,,BIGINT,Y,,,,transactional_data,,
engineering,validation_testing,test_result,validation_test_id,validation_test_id,,BIGINT,,engineering.validation_test.validation_test_id,,,transactional_data,,
engineering,validation_testing,test_result,ambient_temperature_c,ambient_temperature_c,,"DECIMAL(5,1)",,,,,transactional_data,,
engineering,validation_testing,test_result,approval_engineer_name,approval_engineer_name,,STRING,,,,,transactional_data,Name of engineer who approved the result,
engineering,validation_testing,test_result,confidence_level_pct,confidence_level_pct,,"DECIMAL(5,2)",,,,,transactional_data,Statistical confidence level of the result,
engineering,validation_testing,test_result,created_timestamp,created_timestamp,,TIMESTAMP,,,,,transactional_data,,
engineering,validation_testing,test_result,data_governance_ref,data_governance_ref,Data Governance Reference,STRING,,,,,transactional_data,Reference to data governance catalog entry for lineage and ownership tracking,
engineering,validation_testing,test_result,deviation_from_target,deviation_from_target,,"DECIMAL(18,4)",,,,,transactional_data,Deviation from target value,
engineering,validation_testing,test_result,engineering_test_result_description,engineering_test_result_description,,STRING,,,,,transactional_data,Description of the entity,
engineering,validation_testing,test_result,field_service_info,field_service_info,,STRING,,,,,transactional_data,"Field service related information, consolidating field service concepts.",
engineering,validation_testing,test_result,humidity_percent,humidity_percent,,"DECIMAL(18,2)",,,,,transactional_data,Ambient humidity during test,
